"start time","start time ISO","start time timezone","start time offset","end time","end time ISO","end time timezone","end time offset",type,"actual seconds",steps,calories,minutes,"heart rate avg","heart rate min","heart rate max",state,version,id
"2016-06-06 05:29:58",2016-06-06T05:29:58Z,Asia/Shanghai,480,"2016-06-06 05:35:08",2016-06-06T05:35:08Z,Asia/Shanghai,480,walk,285,482,17.39999961853,5.1666666666667,114.26667022705,,,complete,1,walk__2016-06-06T052958
"2016-06-06 06:54:29",2016-06-06T06:54:29Z,Asia/Shanghai,480,"2016-06-06 07:04:43",2016-06-06T07:04:43Z,Asia/Shanghai,480,walk,528,912,30.60000038147,10.233333333333,110.59280395508,,,complete,1,walk__2016-06-06T065429
"2016-06-06 09:32:27",2016-06-06T09:32:27Z,Asia/Shanghai,480,"2016-06-06 10:02:15",2016-06-06T10:02:15Z,Asia/Shanghai,480,walk,1251,2152,68.099998474121,29.8,112.89848327637,,,complete,1,walk__2016-06-06T093227
"2016-06-06 12:30:14",2016-06-06T12:30:14Z,Asia/Shanghai,480,"2016-06-06 12:38:08",2016-06-06T12:38:08Z,Asia/Shanghai,480,walk,278,453,8.5,7.9,96.73021697998,,,complete,1,walk__2016-06-06T123014
"2016-06-06 12:58:30",2016-06-06T12:58:30Z,Asia/Shanghai,480,"2016-06-06 13:05:33",2016-06-06T13:05:33Z,Asia/Shanghai,480,walk,348,621,11.800000190735,7.05,100.96551513672,,,complete,1,walk__2016-06-06T125830
"2016-06-06 13:23:07",2016-06-06T13:23:07Z,Asia/Shanghai,480,"2016-06-06 13:27:43",2016-06-06T13:27:43Z,Asia/Shanghai,480,walk,233,419,6.0999999046326,4.6,93.73819732666,,,complete,1,walk__2016-06-06T132307
