"start time","start time ISO","start time timezone","start time offset","end time","end time ISO","end time timezone","end time offset",type,"actual seconds",steps,calories,minutes,"heart rate avg","heart rate min","heart rate max",state,version,id
"2016-05-13 13:25:41",2016-05-13T13:25:41Z,America/New_York,-240,"2016-05-13 13:40:39",2016-05-13T13:40:39Z,America/New_York,-240,walk,663,1340,61.200000762939,14.966666666667,116.82202148438,,,complete,1,walk__2016-05-13T132541
"2016-05-13 14:02:52",2016-05-13T14:02:52Z,America/New_York,-240,"2016-05-13 14:18:12",2016-05-13T14:18:12Z,America/New_York,-240,walk,801,1563,90.199996948242,15.333333333333,121.03112792969,,,complete,1,walk__2016-05-13T140252
"2016-05-13 14:41:59",2016-05-13T14:41:59Z,America/New_York,-240,"2016-05-13 14:48:30",2016-05-13T14:48:30Z,America/New_York,-240,walk,369,689,53.700000762939,6.5166666666667,129.37669372559,,,complete,1,walk__2016-05-13T144159
"2016-05-13 20:47:49",2016-05-13T20:47:49Z,America/New_York,-240,"2016-05-13 20:55:39",2016-05-13T20:55:39Z,America/New_York,-240,walk,377,693,29.200000762939,7.8333333333333,116.15119171143,,,complete,1,walk__2016-05-13T204749
"2016-05-13 21:12:38",2016-05-13T21:12:38Z,America/New_York,-240,"2016-05-13 21:29:02",2016-05-13T21:29:02Z,America/New_York,-240,walk,529,934,41.700000762939,16.4,114.12097930908,,,complete,1,walk__2016-05-13T211238
"2016-05-14 01:05:05",2016-05-14T01:05:05Z,America/New_York,-240,"2016-05-14 01:32:24",2016-05-14T01:32:24Z,America/New_York,-240,walk,479,723,35.099998474121,27.316666666667,112.18304443359,,,complete,1,walk__2016-05-14T010505
"2016-05-14 01:57:55",2016-05-14T01:57:55Z,America/New_York,-240,"2016-05-14 02:07:16",2016-05-14T02:07:16Z,America/New_York,-240,walk,403,747,38.799999237061,9.35,116.80878448486,,,complete,1,walk__2016-05-14T015755
"2016-05-14 02:34:28",2016-05-14T02:34:28Z,America/New_York,-240,"2016-05-14 02:40:47",2016-05-14T02:40:47Z,America/New_York,-240,walk,285,473,27.89999961853,6.3166666666667,117.24561309814,,,complete,1,walk__2016-05-14T023428
