"start time","start time ISO","start time timezone","start time offset","end time","end time ISO","end time timezone","end time offset",type,"actual seconds",steps,calories,minutes,"heart rate avg","heart rate min","heart rate max",state,version,id
"2016-05-12 12:40:06",2016-05-12T12:40:06Z,America/New_York,-240,"2016-05-12 12:43:21",2016-05-12T12:43:21Z,America/New_York,-240,walk,195,347,14.800000190735,3.25,107.56410217285,,,complete,1,walk__2016-05-12T124006
"2016-05-12 13:33:01",2016-05-12T13:33:01Z,America/New_York,-240,"2016-05-12 13:39:24",2016-05-12T13:39:24Z,America/New_York,-240,walk,354,706,28.799999237061,6.3833333333333,110.38983154297,,,complete,1,walk__2016-05-12T133301
"2016-05-12 13:48:39",2016-05-12T13:48:39Z,America/New_York,-240,"2016-05-12 13:58:21",2016-05-12T13:58:21Z,America/New_York,-240,walk,436,805,52.299999237061,9.7,122.24770355225,,,complete,1,walk__2016-05-12T134839
"2016-05-12 14:16:02",2016-05-12T14:16:02Z,America/New_York,-240,"2016-05-12 14:25:21",2016-05-12T14:25:21Z,America/New_York,-240,walk,479,890,63.099998474121,9.3166666666667,122.60334014893,,,complete,1,walk__2016-05-12T141602
"2016-05-12 22:22:30",2016-05-12T22:22:30Z,America/New_York,-240,"2016-05-12 22:31:04",2016-05-12T22:31:04Z,America/New_York,-240,walk,455,777,66.599998474121,8.5666666666667,129.77897644043,,,complete,1,walk__2016-05-12T222230
"2016-05-12 22:56:44",2016-05-12T22:56:44Z,America/New_York,-240,"2016-05-12 23:06:50",2016-05-12T23:06:50Z,America/New_York,-240,walk,520,938,79.800003051758,10.1,131.55961608887,,,complete,1,walk__2016-05-12T225644
